/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,965,1153,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,968,885,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,967,1230,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,982,489,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,988,933,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,988,1420,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,993,1197,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,997,1490,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1001,330,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1002,689,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1001,438,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1000,988,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1006,1513,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1013,597,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1016,1108,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1020,1254,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1025,599,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1035,1358,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1034,970,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1035,1569,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1045,1268,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1046,70,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1051,1682,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1062,945,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1058,1155,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1059,1205,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1066,557,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1065,858,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1062,1473,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1067,1348,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1072,967,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1067,1088,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1076,1624,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1075,1122,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1082,936,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1085,1541,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1089,708,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1092,899,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1112,1278,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1130,1885,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1129,1291,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1138,1383,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1140,1384,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1147,948,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1145,1618,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1153,649,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1160,1280,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1164,1445,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1166,1100,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1163,1388,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1167,575,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1176,1234,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1173,606,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1181,1038,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1178,1856,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1192,1582,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1193,1090,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1190,1427,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1194,2121,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1197,1613,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1202,754,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1201,897,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1210,1002,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1208,1718,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1212,1376,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1225,1195,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1226,1785,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1236,1954,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1241,1465,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1239,248,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1240,1605,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1244,2197,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1248,1279,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1253,867,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1260,1053,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1257,1530,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1264,1909,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1268,548,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1272,1937,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1279,1998,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1299,2052,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1298,373,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1301,1480,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1303,1974,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1316,775,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1320,1273,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1320,1055,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1324,1687,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1328,1341,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1350,2027,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1361,946,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1371,552,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1374,1556,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1379,2023,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1381,595,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1390,1948,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1390,2098,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1389,1602,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1399,559,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1402,2016,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1412,1825,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1420,337,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1421,212,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1435,2052,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1440,1618,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1448,1954,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1451,3206,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1454,514,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1459,1999,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1463,1023,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1466,389,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1479,1930,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1480,1632,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1484,3111,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1487,466,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1485,1990,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1491,855,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1495,1118,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1499,1431,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1518,754,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1524,325,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1529,2062,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1530,577,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1532,519,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1534,3972,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1554,3713,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1560,671,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1563,2080,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1571,388,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1575,1039,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1598,757,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1595,843,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1606,566,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1608,913,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1629,1653,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1629,1910,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1652,587,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1654,2260,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1657,313,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1673,419,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1684,849,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1679,3744,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1689,3151,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1695,1762,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1718,434,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1722,313,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1726,717,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1724,1335,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1754,2095,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1768,346,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1767,765,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1789,962,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1792,452,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1808,1318,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1813,1134,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1817,1063,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1828,3814,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1839,3914,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1848,1052,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1849,340,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1853,1218,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1853,1325,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1870,1127,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1871,1058,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1875,695,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1881,4135,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1878,370,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1891,620,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1895,4213,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1900,1442,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1927,1291,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1931,307,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1949,4076,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1950,3966,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1962,920,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1969,1721,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1974,3813,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1975,4225,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1978,3949,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1976,4283,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1982,353,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1982,917,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1992,1278,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1994,4339,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,1997,1245,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2003,3971,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2008,4205,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2018,437,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2018,635,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2021,1143,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2031,4055,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2026,4237,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2034,1016,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2045,4315,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2048,3953,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2050,844,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2066,4215,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2071,806,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2084,543,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2092,4031,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2092,1104,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2091,859,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2101,359,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2105,4129,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2107,1350,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2108,4157,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2110,4324,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2113,576,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2114,746,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2121,678,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2123,796,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2123,4293,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2131,1331,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2145,4132,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2150,589,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2158,4418,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2165,1452,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2167,1335,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2180,4625,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2184,438,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2187,793,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2189,4491,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2196,840,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2195,594,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2231,4193,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2240,498,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2246,4225,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2261,4378,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2265,3975,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2268,4562,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2266,285,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2267,648,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2269,630,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2272,2843,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2274,229,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2284,1197,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2288,861,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2288,3044,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2302,468,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2302,4221,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2315,3115,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2315,796,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2321,4343,60,60
